"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","14","321","    Wood product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","15","327","    Nonmetallic mineral product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",87,"(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","16","331","    Primary metal manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","17","332","    Fabricated metal product manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",248,200,203,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","18","333","    Machinery manufacturing",144,131,139,148,181,235,278,260,230,209,220,229,153,147,139,127,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","19","334","    Computer and electronic product manufacturing","(D)","(D)","(D)","(D)",255,231,261,375,325,309,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","20","335","    Electrical equipment, appliance, and component manufacturing","(D)","(D)","(D)",60,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",51,59,"(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","22","3364-3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","23","337","    Furniture and related product manufacturing",33,33,47,"(D)",73,85,79,66,"(D)",43,40,45,90,47,44,44,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","24","339","    Miscellaneous manufacturing","(D)","(D)","(D)","(D)","(D)",39,41,42,"(D)","(D)","(D)","(D)","(D)",26,22,"(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","25","311-316,322-326","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",474,435,479,500,503
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",134,136,144,"(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)",5,7,9,6,7,8,11,12,10,8,7,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","28","315-316","    Apparel, leather, and allied product manufacturing","(D)","(D)","(D)","(D)","(D)",8,7,9,9,"(D)","(D)","(D)","(D)","(D)",11,11,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","29","322","    Paper manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","30","323","    Printing and related support activities","(D)","(D)","(D)","(D)","(D)",39,38,40,37,37,35,29,27,"(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(L)",2,2,1,5,"(L)","(L)",4,"(D)","(D)",10,15,15,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","32","325","    Chemical manufacturing",58,77,88,116,113,124,215,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","33","326","    Plastics and rubber products manufacturing","(D)",50,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",73,74,60,71,77,100,98,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","35","44-45","  Retail trade",1424,1493,1585,1641,1700,1738,1741,1733,1624,1638,1627,1606,1670,1701,1735,1872,1984
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","36","48-49","  Transportation and warehousing",376,374,405,465,579,582,569,575,508,547,559,601,616,606,"(D)",616,645
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","37","481","   Air transportation","(D)","(D)","(D)","(D)",32,32,36,33,28,35,30,33,39,42,39,38,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","38","482","   Rail transportation",131,110,125,143,153,148,144,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",153,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)",1,0,"(L)",0,0,"(L)",0,0,0,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","40","484","   Truck transportation",185,181,183,181,"(D)","(D)",198,185,156,"(D)",176,"(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",9,10,10,10,"(D)",28,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",164,143,141,140,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)",14,"(D)",13,13,13,"(D)","(D)","(D)","(D)",35,38,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","45","51","  Information",354,335,364,404,536,445,476,496,575,960,1088,811,515,527,509,516,562
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","46","511","   Publishing industries (except Internet)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",148,141,144,131,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",27,33,39,36,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","48","515, 517","   Broadcasting (except Internet) and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","49","518, 519","   Data processing, hosting, and other information services","(D)","(D)",16,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",2488,2597,2741,2791,2859,2956,3116,3289,3503,3668,3997,3580,3600,4019,4059,4290,4295
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","51","52","   Finance and insurance",705,780,838,775,844,913,968,967,1125,1216,1268,1219,1136,1240,1317,1363,1357
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","52","521-522","    Monetary Authorities- central bank, credit intermediation, and related services",222,320,374,296,321,340,348,398,"(D)",488,539,521,"(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","53","523","    Securities, commodity contracts, and other financial investments and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",149,115,107,"(D)",98,"(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","54","524","    Insurance carriers and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",552,578,559,513,"(D)","(D)",783,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","55","525","    Funds, trusts, and other financial vehicles",9,7,6,3,2,1,4,8,23,27,35,33,"(D)",13,"(D)",5,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","56","53","   Real estate and rental and leasing",1791,1819,1905,2027,2020,2042,2147,2326,2378,2451,2731,2357,2468,2786,2741,2931,2942
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","57","531","    Real estate","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","58","532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","59","54, 55, 56","  Professional and business services",1403,1465,1521,1557,1643,1707,1732,1750,1659,1663,1730,1730,1870,1914,1978,2057,2137
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","60","54","   Professional, scientific, and technical services",801,871,848,874,882,897,942,"(D)",911,"(D)","(D)",884,"(D)",940,946,972,999
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","64","55","   Management of companies and enterprises","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","65","56","   Administrative and support and waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)",509,"(D)",507,519,"(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",35,45,50,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","68","61, 62","  Educational services, health care, and social assistance",1863,1916,1934,1998,2032,2106,2176,2341,2473,2511,2467,2508,2515,2540,2632,2738,2819
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","69","61","   Educational services","(D)","(D)","(D)",183,198,205,219,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","70","62","   Health care and social assistance","(D)","(D)","(D)",1815,1834,1901,1957,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","71","621","    Ambulatory health care services",808,832,835,"(D)",915,975,974,1041,1134,1173,1156,1152,1147,1139,1197,1267,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","72","622-623","    Hospitals, nursing, and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","73","624","    Social assistance",137,143,154,"(D)","(D)","(D)","(D)",196,187,182,160,"(D)",218,226,230,221,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",741,775,803,837,776,801,842,836,734,730,749,758,769,790,828,852,884
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","75","71","   Arts, entertainment, and recreation",106,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",122
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",40,38,"(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","77","713","    Amusement, gambling, and recreation industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",71,"(D)","(D)",68,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","78","72","   Accommodation and food services",635,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",762
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","79","721","    Accommodation",175,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","80","722","    Food services and drinking places",461,472,495,510,457,499,500,493,461,462,476,479,483,497,507,517,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","81","81","  Other services (except government and government enterprises)",568,574,556,564,577,578,571,542,501,486,481,491,488,498,502,493,503
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","82","..."," Government and government enterprises",3196,3253,3251,3222,3203,3239,3223,3369,3384,3330,3285,3361,3300,3334,3316,3427,3487
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","83","...","  Federal civilian",586,619,632,595,555,578,567,589,583,566,573,583,569,582,560,605,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","84","...","  Military",444,483,469,463,414,365,336,325,344,347,351,355,354,353,338,342,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","85","...","  State and local",2156,2142,2140,2156,2228,2292,2319,2455,2457,2416,2362,2423,2378,2400,2417,2478,"(NA)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","86","11, 21","Natural resources and mining",162,202,219,171,174,190,198,176,137,115,101,85,70,70,106,133,143
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","89","...","Private goods-producing industries",2618,2468,2579,2659,2918,3142,"(D)",3332,3101,2871,2870,2857,2891,2744,2870,2916,2967
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","900","Real GDP by metropolitan area (millions of chained 2009 dollars)","90","...","Private services-providing industries",10611,10874,11324,11782,12310,12594,"(D)",13361,13295,13976,14494,14041,14001,14539,14873,15119,15548
"44060","Spokane-Spokane Valley, WA (Metropolitan Statistical Area)"," ","1000","Per capita real GDP by metropolitan area (chained 2009 dollars)","1","...","All industry total",34528,34546,35439,36120,37264,37754,38433,38685,37689,38182,38981,38092,37772,38226,38594,38681,38989
"Note: See the included footnote file."
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Product Division"
